id,物件名,ホストID,ホスト名,基礎自治体名,latitude,longitude,物件種別,一日あたりの金額（円）,最小宿泊日数,レビュー数,最新レビューの日付,月間レビュー数,ホストがこの自治体で持っている物件の数,次の365日間でその物件が予約可能な日数,過去12ヶ月間のレビュー数,ライセンス
1104824248150276904,东京北区 2室一厅在1楼  40平方米房子 王子车站徒步10分钟  梶原车站（都電荒川線）徒步2分钟,543641085,Chen,北区,35.75052274640661,139.74649606931155,Entire home/apt,23089,2,34,2025-05-30,1.80,22,165,17,M130038774
1106227429456359821,"【JR駒込駅徒歩5分】電車で池袋7分,上野10分,秋葉原13分の好立地でアクセスも楽々！/最大4名",264661114,拓也,北区,35.73704580015817,139.75125400520392,Entire home/apt,11914,1,31,2025-09-19,2.04,2,360,29,Hotels and Inns Business Act | 東京都北区保健所 | 31北健生環き第6号
1107406889665969435,東京エリア/ 上十条駅3分/ 日本式ベッド3台【Tokyo downtown202】禁煙,565932520,舟本,北区,35.75849,139.72359,Entire home/apt,10856,1,1,2025-02-23,0.14,4,176,1,M130043066
1107666019924104471,東京エリア/ 上十条駅3分/ 日本式ベット2【Tokyo downtown201】禁煙,565932520,舟本,北区,35.7584915,139.7235918,Entire home/apt,9161,1,4,2024-10-14,0.22,4,179,1,M130037577
1108228731293469806,【駅近】K-HOUSE駅1分/直通池袋10分新宿16分/一軒家貸切/最大8人,562287402,今花,北区,35.78925,139.70417,Entire home/apt,30315,3,33,2025-08-11,1.99,1,233,18,M130039747
1108263198846109650,Akabane St. 10min/Max 12ppl/MA1,566113028,洋輔,北区,35.772226825846126,139.7154975932541,Entire home/apt,,2,11,2025-08-17,0.61,1,87,6,M130038871
1111979082729863888,田端新町6F①  人気観光地まで便利なアクセス  田端駅10分 最大6名 無料 Wi-Fi,560604490,怀明,北区,35.7407395,139.7664459,Entire home/apt,15814,3,24,2025-08-18,1.29,6,114,13,M130039247
1112762797403189904,Best location! Small  private room in Jujo,37983776,Allen&,北区,35.76372,139.72044,Private room,7429,3,6,2025-05-27,0.33,4,172,4,M130000511
1112905119382323576,東京エリア/ 上十条駅3分/ 日本式ベッド3台【Tokyo downtown205】,565932520,舟本,北区,35.757788400175464,139.7224812214176,Entire home/apt,10357,1,0,,,4,179,0,M130037578
1115073626151408240,まるまる貸切！京浜東北線王子駅から徒歩7分！上野まで電車で12分,347412080,福田,北区,35.758934440581605,139.7332893514415,Entire home/apt,8279,1,39,2025-09-28,2.44,8,286,34,M130037726
1115737852400758130,東京中心 JR山手線 駒込駅徒歩４分/直达新宿 上野 池袋 銀座 浅草 渋谷 表参道 原宿/最大4人,567846943,Chin,北区,35.739265270559144,139.7475890815258,Entire home/apt,14658,4,26,2025-09-17,1.57,4,268,21,M130038793
1117068531305927834,Access to 2 JR Lines/Ikebukuro and Shinjuku Direct,568172743,Hitomi,北区,35.7647246563776,139.72024145026245,Entire home/apt,38543,2,39,2025-08-18,2.15,1,304,22,M130039427
1117155311839190466,池袋から5分、駅から徒歩10分,450523387,瀧田,北区,35.75745,139.72195,Entire home/apt,23639,1,2,2025-04-20,0.19,1,89,2,M130011839
1118002256815078444,"8min  Shinjuku, 14min Shibuya,  house, Max6, Wi-Fi",475395908,Takahiro,北区,35.74642895964778,139.7220909624476,Entire home/apt,18647,1,33,2025-08-06,2.32,1,198,30,Hotels and Inns Business Act | 東京都板橋区保健所 | 6板保生環き第76号
1120040245287303145,マンスリー/長期滞在向け割引/82㎡/駅徒歩8分/池袋まで電車で12分/新宿19分/渋谷23分,534311289,Ryota,北区,35.78647709989094,139.69962558216932,Entire home/apt,23900,30,2,2025-01-10,0.19,2,283,2,M130038442
1121207202500393374,Free parking available/Ikebukuro 5km away,565601564,冬楠,北区,35.76519,139.74718,Entire home/apt,17165,1,17,2025-09-21,1.23,2,255,15,M130039553
1122296081646099616,特別セール中/東京観光に便利/駅から徒歩5分/4名利用可/上野・新宿への移動に便利/閑静な住宅地,569165397,優子,北区,35.74886,139.74434,Entire home/apt,8467,2,4,2025-08-12,0.40,6,98,4,Hotels and Inns Business Act | 東京都北区保健所 | 30北健生環き第62号
1122722055028202675,長期滞在人気。女性も安心。駅から平坦。体が楽。お出かけ便利。きれい 。 貸切。温泉近い。笑顔満開　,411813940,Hitomi,北区,35.77823,139.72939,Entire home/apt,11167,3,39,2025-09-21,2.34,1,172,30,Hotels and Inns Business Act | 東京都北区保健所 | ５北健生環き第６８号
1122879523130511962,【7時IN/19時OUT】池袋駅でのお迎えあり丨上野駅14分・日暮里駅10分丨駅近8分丨一棟貸し,226212674,浩誠,北区,35.77008,139.73098,Entire home/apt,53747,1,9,2025-07-13,0.50,10,149,2,M130039727
1125945660410249268,4 minute walk from the station/c02,287699302,Nana,北区,35.73439257472175,139.75808537847868,Entire home/apt,8800,30,4,2025-08-31,0.28,5,224,3,M130022868
1129617402574105222,Tokyo KD house 201 Second,33703677,Susumu,北区,35.74117129827572,139.74647413301358,Entire home/apt,17435,2,26,2025-09-12,1.57,4,53,24,M130038518
1130303069097388190,2min to Sta! 12min from Ueno! Relaxing apt,571212682,王子,北区,35.75517,139.73891,Entire home/apt,28222,2,61,2025-09-24,3.67,1,182,41,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第73号
1134477966959914524,*長期割/新宿16分/新宿渋谷池袋直通/山手線/伝統的な街/複数の桜名所・歴史的建築物・庭園が徒歩圏,61197227,Ayana,北区,35.74341,139.74108,Entire home/apt,12782,30,5,2025-07-28,0.43,4,259,5,M130037909
1134540523340600901,*長期割/新宿16分/新宿渋谷池袋直通/山手線/伝統的な街/複数の桜名所・歴史的建築物・庭園が徒歩圏,61197227,Ayana,北区,35.74323,139.73973,Entire home/apt,8000,30,6,2025-08-10,0.50,4,189,6,M130037910
1136902533588470052,Tokyo kitaku hotel,334390283,小池,北区,35.745565574385616,139.72311461958867,Entire home/apt,31500,1,19,2025-06-19,1.11,2,169,11,M130040103
1143837592278474022,しっとり季節旅、梅雨割実施中！上野/秋葉原/東京/品川！アクセス抜群・東十条駅徒歩3分・WIFI完備,287960657,永野,北区,35.76436,139.72996,Entire home/apt,20700,2,26,2025-09-15,1.59,6,90,21,M130040565
1145908765947411651,和風　JR尾久駅徒歩3分　丸貸し切り138㎡3寝室　最大8人まで　,532997282,株式会社,北区,35.74705603499892,139.7575681244538,Entire home/apt,,2,1,2025-01-05,0.11,1,0,1,M130040100
1146186167342357091,JR駅4分92 ㎡一戸建丸貸し，4寝室7Bedsコンビニ1分最大10名,234313875,高田,北区,35.746854848460856,139.7486736997962,Entire home/apt,38529,3,15,2025-07-24,0.91,1,248,8,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第94号
1146821354486840516,【Monthly Sale】Max7ppl with good access to city!,551478692,King,北区,35.7396594,139.7580803,Entire home/apt,11572,30,3,2025-08-22,0.34,2,177,3,M130038262
1146931324505843522,Near station 6 min/Free wifi/Max 6 guests,574954221,忠健,北区,35.7488564,139.7452545,Entire home/apt,9075,1,11,2025-06-17,0.69,3,156,8,Hotels and Inns Business Act | 東京都北区保健所 | 3北健生環き第33号
1147512807310127652,新宿/池袋/上野/山手線步行3分钟南北线徒步5分/高速电梯/涼台/廚房/高級住宅/銀座商店街徒步1分,224250516,Geumsan,北区,35.73926,139.74882,Entire home/apt,17529,2,33,2025-09-22,2.67,11,140,32,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第62号
1148783011620010862,新宿/池袋/上野/山手線步行3分钟南北线徒步5分/高速电梯/涼台/廚房/高級住宅/銀座商店街徒步1分,224250516,Geumsan,北区,35.74033,139.7488,Entire home/apt,19572,2,11,2025-09-18,1.31,11,147,11,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第62号
1148982387284590471,【MonthlyDiscount】3LDK! Whole house rent!,560797495,成宜,北区,35.782326,139.7297775,Entire home/apt,12572,30,3,2025-05-07,0.33,3,303,3,M130039016
1151705170707019325,Newly house/Near JR Sta./14 ppl.,576393117,達也,北区,35.74146966544929,139.7431147238037,Entire home/apt,35396,3,53,2025-09-25,3.20,1,250,39,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第78号
1152538843870670309,Economical stay in Tokyo center [RED HOUSE201],84467266,王,北区,35.76580562380927,139.71757403338472,Entire home/apt,,1,19,2025-09-23,1.29,5,183,16,M130041457
1155445428155349558,Akabane 2BR 5p: Ikebukuro Shinjuku Ueno Tokyo etc.,577259677,Takuya,北区,35.77962618285614,139.71271768212318,Entire home/apt,19556,1,6,2025-08-31,2.54,1,290,6,M130051017
1155754532608594179,Natural Tokyo Stay｜Tabata5min！落ち着く癒し空間#303,577330617,恵,北区,35.73594190422442,139.75800057654448,Entire home/apt,12066,2,36,2025-09-15,2.40,8,32,27,M130038637
1156276846267422081,B*2per/Ikebukuro area/1st-3rd F/near by sta/WIFI,531706132,Wakaba,北区,35.7447,139.72854,Entire home/apt,11367,1,78,2025-09-26,6.63,95,345,78,Hotels and Inns Business Act | 豊島区池袋保健所 | 6豊池保衛環き第138号
1157718387975828174,《Rakuto Higashijujo 2F》Good Access to Ikebukuro,577845936,広志,北区,35.75959,139.73067,Entire home/apt,16871,1,65,2025-09-27,4.11,4,259,47,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第３号
1159177536536747788,4名#101#板橋駅[歩8分]#Wi-Fi無料#OK!#ファミリーOK,243214612,大輔,北区,35.74635322987713,139.72456162394255,Entire home/apt,8175,2,11,2025-08-04,0.78,36,161,10,M130040277
1160623095112154830,A Classic Japanese House | 1 min Sta,537338201,FL Hotel,北区,35.78305,139.72499,Entire home/apt,27558,1,18,2025-05-04,1.26,17,238,15,M130041836
1162190991607758708,田端新町4F   人気観光地まで便利なアクセス  田端駅10分  最大6名 無料 Wi-Fi,560604490,怀明,北区,35.7407395,139.7664459,Entire home/apt,15080,3,8,2025-05-08,0.50,6,106,6,M130040503
1163034539798225450,山手線駒込駅から徒歩3分.2ldk.最大8人.新宿.上野.秋葉原銀座東京池袋新宿渋谷.乗換なしで行く,543641085,Chen,北区,35.7392043,139.7475971,Entire home/apt,25352,2,24,2025-07-24,1.48,22,118,18,M130040984
1163199737924735468,Near Ikebukuro area room/Queen bed/ Good wifi/,423107173,Tomohiro,北区,35.75808983848073,139.74084500223398,Entire home/apt,5686,1,30,2025-08-03,1.98,11,64,23,Hotels and Inns Business Act | 東京都北区保健所 |  6北健生環き第56号
1163364694312678309,山手線駒込駅から徒歩3分.2ldk.最大7人.新宿.上野.秋葉原銀座東京池袋新宿渋谷.乗換なしで行く,543641085,Chen,北区,35.7392047,139.747555,Entire home/apt,28243,2,30,2025-09-21,1.86,22,159,20,M130040985
1165208729622995431,《Rakuto Higashijujo 2F》Good Access to Ikebukuro,577845936,広志,北区,35.761348298724386,139.73229403731946,Private room,23391,1,71,2025-09-24,4.73,4,232,55,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第4号
1165641574685601363,Come Inn Oji Hotel　Free parking,551446931,Lee,北区,35.752946,139.7478094,Entire home/apt,16753,2,33,2025-09-24,2.24,16,333,26,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第58号
1165708050388521668,素敵な思い出を【駅から8分】【プロジェクター】【子供遊び場】,393226830,Tatsuki,北区,35.7658615,139.7406189,Entire home/apt,21357,5,39,2025-09-01,2.56,3,91,28,M130041587
1166967470779200046,東京都心。143㎡の広々とした上質な宿。山手線田端駅4分、最寄駅から上野9分東京16分新宿19分。,43230315,Hirotake,北区,35.73496973637942,139.76228109730695,Entire home/apt,49209,1,28,2025-09-27,2.23,3,296,26,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第76号
1172349830508973662,Lux House/ 137㎡ / 6 BR / 18ppl.,581672951,慎一郎,北区,35.74732957915704,139.72902746134636,Entire home/apt,39850,4,55,2025-09-06,3.67,1,308,40,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第77号
1173924191340486837,7楼有电梯山手线駒込车站走路3分钟 2室1厅 最大8人 直达新宿上野秋叶原银座东京.池袋.新宿.涉谷,576832826,銘音,北区,35.73898,139.74915,Entire home/apt,35015,2,3,2025-04-11,0.25,3,159,3,M130040985
1175779996285341724,約90㎡/トイレ2/シャワー3/池袋10分/西巣鴨徒歩5分/新規リフォームで清潔！/ごたわり家電,582587537,嶋本,北区,35.74650995574376,139.72875006912597,Entire home/apt,18073,2,27,2025-09-07,1.95,2,329,25,M130038415
1176428422735277839,Stylish and comfortable rooms |Tabata5min！#502,577330617,恵,北区,35.73503178929194,139.7580687705741,Entire home/apt,10935,2,28,2025-08-28,1.84,8,46,20,M130038638
1177294323009920383,【7時IN/19時OUT】池袋駅でのお迎えあり丨上野駅14分・日暮里駅10分丨駅近8分丨2階ユニット,226212674,浩誠,北区,35.7695361703621,139.731562136577,Entire home/apt,27768,1,3,2025-05-06,0.21,10,149,2,M130039727
1177882289491683643,750ft² Rooftop.5min walk from Jujo Sta.Bidet seat.,450792956,Yasuhiko,北区,35.76221093208219,139.71946994817404,Entire home/apt,22237,2,26,2025-09-28,2.03,6,276,24,Hotels and Inns Business Act | 東京都北区保健所 | ６北健生環き第１８号
1177895524579152338,longterm stays reservations only,542230472,Shizuka,北区,35.749238872437736,139.73090844097678,Entire home/apt,20500,29,0,,,1,364,0,M130037609
1178180530434216224,"Spacious 3-Bedroom Apt, 5mins to JR Jujo Station",379447928,Han,北区,35.761519146291704,139.72268857136876,Entire home/apt,23801,2,22,2025-07-06,1.43,102,133,17,M130040260
1178182887406475584,"Spacious 3-Bedroom Apt, 5mins to JR Jujo Station",379447928,Han,北区,35.75981,139.72466,Entire home/apt,22227,2,12,2025-06-20,0.83,102,143,7,M130040261
1181599638546312756,5 minutes walk from the station/Designers/a01,520087321,圭太,北区,35.76074441356727,139.7364247434027,Entire home/apt,7750,30,3,2025-09-03,0.25,54,207,3,M130035324
1182511630875301680,山手線駒込7分4LDKマンション91㎡,584423446,友希,北区,35.741700871613645,139.7478586435318,Entire home/apt,29700,1,19,2025-08-25,1.34,1,86,17,M130039794
1183053644810204660,Lili's Zen Garden Retreat-Yamanote Line sta. 4mins,558087862,Lili,北区,35.73744520020513,139.75159965455532,Entire home/apt,32436,1,69,2025-09-20,5.55,1,220,68,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第33号
1183061128007258637,3 min to Ikebukuro! Direct to Shinjuku & Shibuya,243214612,大輔,北区,35.74642724480949,139.72456698836058,Entire home/apt,8425,2,5,2025-09-16,0.33,36,234,4,M130040278
1183092834411919036,2名＃板橋駅近く＃交通の便良い＃自宅のような雰囲気＃専有＃202,243214612,大輔,北区,35.74634016841131,139.72459381045073,Entire home/apt,7978,2,10,2025-05-15,0.81,36,237,9,M130040281
1183784909055686146,6min Shimo Sta|13min Akabane|Max 8|LCE203,584786875,知未,北区,35.77999,139.72984,Entire home/apt,12819,2,36,2025-09-06,2.37,1,292,25,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第16号
1184001116892777437,NEW OPEN!六本木直达/JR京浜東北線王子駅徒步4分/便利店徒步3分钟/全新装修,251690833,玉立,北区,35.75173,139.74262,Entire home/apt,,92,21,2025-06-01,1.42,30,0,19,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第80号
1184005673802993710,【一棟】家をまるまる貸切｜JR王子6分｜池袋・上野20分｜秋葉原・東京30分｜羽田・成田空港1時間,384575537,千裕,北区,35.74918026833768,139.73839546441803,Entire home/apt,24229,1,0,,,3,23,0,M130027843
1188799059124223233,"Max5 people /Direct to Shinjuku, Shibuya /WIFI/65㎡",549237943,Golden House,北区,35.78762,139.70203,Private room,31893,2,3,2025-08-14,0.67,3,217,3,M130036935
1189109997418920565,Jujo101/池袋まで電車で５分/アットホームな雰囲気,476371170,順子,北区,35.75836438719005,139.72004629961768,Entire home/apt,7973,1,44,2025-09-23,3.03,63,70,38,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第55号
1189116670049542509,Jujo201/池袋まで電車で５分/新宿、渋谷にアクセスしやすい立地,476371170,順子,北区,35.75967,139.72147,Entire home/apt,6804,1,46,2025-09-28,3.31,63,94,41,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第55号
1189376921843078273,六本木直通地下鉄徒歩９分/池袋6分・新宿16分駒込駅そば/戸建丸ごと貸切/禁煙/昔からの商店街,199545766,Mami,北区,35.742223293478744,139.74029271794782,Entire home/apt,18308,2,26,2025-09-17,1.74,7,237,18,M130041335
1190391552892054862,銀座、東京、秋葉原、品川、浜松町车站直达/车站徒步4分,251690833,玉立,北区,35.75353,139.74287,Entire home/apt,,2,20,2025-06-12,1.35,30,0,19,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第80号
1194448862590160273,赤羽駅徒歩３分/3LDK/ベット6台/最大12名まで/新宿駅まで15分/東京駅まで22分,587584215,池田,北区,35.77593,139.72366,Entire home/apt,36906,2,37,2025-09-16,2.58,2,317,30,M130040750
